ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,2.17654,0.572646,0.46556,0.0810453,0.749281,0.226473,0.617025,-0.0833001,0.603726,0.393616,0.688217,2.1764,0.575668,0.462306,835
1,-0.698132,0.942478,-0.942478,0.733038,2.16075,0.600731,0.403362,0.0810453,0.749281,0.226473,0.617025,-0.0853041,0.622358,0.403892,0.66503,2.16208,0.602083,0.404666,845
0,-0.942478,0.698132,-0.942478,0.733038,2.17617,0.571238,0.466305,0.0778283,0.749103,0.230359,0.616216,-0.0839984,0.60366,0.393752,0.688112,2.17614,0.574509,0.462906,863
1,-0.698132,0.942478,-0.942478,0.733038,2.16017,0.599293,0.404147,0.0778283,0.749103,0.230359,0.616216,-0.0861672,0.622262,0.403859,0.665029,2.16162,0.600744,0.405235,872
0,-0.942478,0.698132,-0.942478,0.733038,2.17567,0.56964,0.467413,0.0747588,0.748867,0.23435,0.615377,-0.0869018,0.602854,0.397236,0.686454,2.17579,0.57308,0.463656,891
1,-0.698132,0.942478,-0.942478,0.733038,2.15946,0.597687,0.405305,0.0747588,0.748867,0.23435,0.615377,-0.0891717,0.621451,0.407235,0.66333,2.16106,0.599205,0.405988,900
0,-0.942478,0.698132,-0.942478,0.733038,2.17509,0.568103,0.46874,0.0719715,0.748763,0.23819,0.614361,-0.0838335,0.59971,0.39402,0.691425,2.1754,0.571673,0.464545,919
1,-0.698132,0.942478,-0.942478,0.733038,2.15865,0.596154,0.406696,0.0719715,0.748763,0.23819,0.614361,-0.0865234,0.618237,0.403884,0.668711,2.16048,0.597749,0.406906,929
0,-0.942478,0.698132,-0.942478,0.733038,2.17453,0.566382,0.47033,0.0688571,0.748716,0.242166,0.61322,-0.084126,0.59999,0.396234,0.68988,2.17488,0.570094,0.465727,946
1,-0.698132,0.942478,-0.942478,0.733038,2.15783,0.594409,0.408343,0.0688571,0.748716,0.242166,0.61322,-0.086976,0.618471,0.405902,0.667212,2.15974,0.596141,0.408132,955
0,-0.942478,0.698132,-0.942478,0.733038,2.17382,0.564783,0.472329,0.0669713,0.749242,0.24472,0.611771,-0.0852573,0.597367,0.398376,0.690782,2.1743,0.568468,0.467139,974
1,-0.698132,0.942478,-0.942478,0.733038,2.15683,0.592787,0.41041,0.0669713,0.749242,0.24472,0.611771,-0.0883103,0.615823,0.408008,0.668202,2.15893,0.594493,0.409593,984
0,-0.942478,0.698132,-0.942478,0.733038,2.17317,0.563213,0.474717,0.0658865,0.750354,0.245775,0.610101,-0.0849238,0.59835,0.399887,0.689098,2.17363,0.566861,0.468883,1002
1,-0.698132,0.942478,-0.942478,0.733038,2.15588,0.591147,0.412851,0.0658865,0.750354,0.245775,0.610101,-0.0880915,0.61675,0.409357,0.666547,2.15801,0.592858,0.411391,1012
0,-0.942478,0.698132,-0.942478,0.733038,2.17275,0.562555,0.478171,0.0652933,0.752883,0.244089,0.607721,-0.0724173,0.653364,0.401919,0.637442,2.1728,0.565382,0.471169,1030
1,-0.698132,0.942478,-0.942478,0.733038,2.15504,0.590223,0.416304,0.0652933,0.752883,0.244089,0.607721,-0.0747395,0.67109,0.408711,0.614009,2.1569,0.591297,0.413718,1039
0,-0.942478,0.698132,-0.942478,0.733038,2.17336,0.562063,0.48184,0.0658204,0.756946,0.243079,0.603004,-0.0726656,0.655405,0.40239,0.635017,2.17242,0.564226,0.473926,1058
1,-0.698132,0.942478,-0.942478,0.733038,2.15486,0.589578,0.420135,0.0658204,0.756946,0.243079,0.603004,-0.0749716,0.673067,0.409144,0.611523,2.15613,0.590002,0.416522,1067
0,-0.942478,0.698132,-0.942478,0.733038,2.17455,0.561968,0.485931,0.0664708,0.761439,0.242448,0.597505,-0.0662393,0.691917,0.402443,0.595737,2.17258,0.563408,0.477475,1086
1,-0.698132,0.942478,-0.942478,0.733038,2.15514,0.589354,0.42445,0.0664708,0.761439,0.242448,0.597505,-0.0680874,0.708784,0.40751,0.571774,2.15567,0.589045,0.420189,1095
0,-0.942478,0.698132,-0.942478,0.733038,2.17571,0.562391,0.490445,0.0687178,0.766409,0.239237,0.592167,-0.0648529,0.695701,0.402271,0.591584,2.17329,0.563126,0.481197,1114
1,-0.698132,0.942478,-0.942478,0.733038,2.15545,0.589616,0.429166,0.0687178,0.766409,0.239237,0.592167,-0.066653,0.712436,0.407321,0.567523,2.15571,0.588625,0.424051,1123
0,-0.942478,0.698132,-0.942478,0.733038,2.17701,0.56253,0.49475,0.0728593,0.771713,0.23438,0.5867,-0.06173,0.697264,0.399646,0.591857,2.17433,0.563198,0.485577,1141
1,-0.698132,0.942478,-0.942478,0.733038,2.15593,0.589672,0.433711,0.0728593,0.771713,0.23438,0.5867,-0.0635123,0.713921,0.404891,0.567756,2.156,0.588546,0.428599,1150
0,-0.942478,0.698132,-0.942478,0.733038,2.17838,0.56178,0.498886,0.0771673,0.775597,0.230154,0.582687,-0.0569313,0.694082,0.394655,0.59938,2.17545,0.563218,0.489782,1169
1,-0.698132,0.942478,-0.942478,0.733038,2.15674,0.588953,0.43806,0.0771673,0.775597,0.230154,0.582687,-0.0587922,0.710764,0.400384,0.57537,2.15641,0.588493,0.433004,1179
0,-0.942478,0.698132,-0.942478,0.733038,2.1796,0.560983,0.502668,0.0818973,0.779187,0.22701,0.57847,-0.0518419,0.69962,0.391202,0.595655,2.17676,0.562931,0.4942,1197
