ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.81484,0.793527,-1.40496,-0.084876,0.756506,0.512158,0.39773,-0.16745,0.619861,0.658024,0.393367,-1.8127,0.813347,-1.40479,971
1,-0.698132,0.942478,-0.942478,0.733038,-1.90845,0.832551,-1.5013,-0.084876,0.756506,0.512158,0.39773,-0.176263,0.63255,0.658965,0.366848,-1.89824,0.849295,-1.49584,980
0,-0.942478,0.698132,-0.942478,0.733038,-1.81582,0.78546,-1.40599,-0.0888499,0.754398,0.519638,0.391109,-0.163629,0.624,0.657095,0.389969,-1.81488,0.80518,-1.40666,999
1,-0.698132,0.942478,-0.942478,0.733038,-1.9107,0.823566,-1.50145,-0.0888499,0.754398,0.519638,0.391109,-0.173066,0.636389,0.657625,0.364124,-1.90112,0.841168,-1.49704,1008
0,-0.942478,0.698132,-0.942478,0.733038,-1.81514,0.779137,-1.40794,-0.0952774,0.749547,0.530102,0.384829,-0.159267,0.629682,0.654584,0.386851,-1.81666,0.797502,-1.40809,1027
1,-0.698132,0.942478,-0.942478,0.733038,-1.91105,0.81623,-1.50276,-0.0952774,0.749547,0.530102,0.384829,-0.169304,0.641754,0.65474,0.361668,-1.90376,0.833181,-1.49776,1037
0,-0.942478,0.698132,-0.942478,0.733038,-1.81415,0.772048,-1.41058,-0.1009,0.74465,0.540661,0.378155,-0.16622,0.627995,0.663338,0.37145,-1.81721,0.790477,-1.40962,1054
1,-0.698132,0.942478,-0.942478,0.733038,-1.91117,0.808227,-1.50462,-0.1009,0.74465,0.540661,0.378155,-0.176419,0.639895,0.662962,0.346255,-1.90519,0.825659,-1.49862,1064
0,-0.942478,0.698132,-0.942478,0.733038,-1.81367,0.764825,-1.41153,-0.106393,0.740766,0.549056,0.372135,-0.167484,0.626893,0.667444,0.36534,-1.8174,0.783388,-1.41126,1082
1,-0.698132,0.942478,-0.942478,0.733038,-1.91164,0.799939,-1.50499,-0.106393,0.740766,0.549056,0.372135,-0.178109,0.638574,0.666776,0.340456,-1.90629,0.817918,-1.49962,1091
0,-0.942478,0.698132,-0.942478,0.733038,-1.812,0.757445,-1.41432,-0.10938,0.737108,0.558079,0.365041,-0.171375,0.620405,0.676414,0.35804,-1.81736,0.775806,-1.41294,1110
1,-0.698132,0.942478,-0.942478,0.733038,-1.91125,0.791883,-1.50668,-0.10938,0.737108,0.558079,0.365041,-0.182317,0.631938,0.675553,0.333231,-1.90725,0.809535,-1.5006,1120
0,-0.942478,0.698132,-0.942478,0.733038,-1.81118,0.752366,-1.41543,-0.111474,0.733549,0.567982,0.356197,-0.171221,0.619974,0.680054,0.351913,-1.8168,0.768669,-1.41475,1138
1,-0.698132,0.942478,-0.942478,0.733038,-1.91209,0.786089,-1.50624,-0.111474,0.733549,0.567982,0.356197,-0.182603,0.631247,0.678945,0.327439,-1.90779,0.801687,-1.50153,1147
0,-0.942478,0.698132,-0.942478,0.733038,-1.81167,0.745909,-1.4148,-0.111121,0.732093,0.575668,0.346841,-0.165436,0.623094,0.679307,0.350611,-1.81635,0.762208,-1.41621,1165
1,-0.698132,0.942478,-0.942478,0.733038,-1.91444,0.77901,-1.50373,-0.111121,0.732093,0.575668,0.346841,-0.177389,0.634047,0.678084,0.32668,-1.90859,0.7946,-1.5019,1175
0,-0.942478,0.698132,-0.942478,0.733038,-1.81068,0.740267,-1.41396,-0.111815,0.730964,0.581855,0.338578,-0.161449,0.626966,0.679691,0.344773,-1.81595,0.755857,-1.41707,1193
1,-0.698132,0.942478,-0.942478,0.733038,-1.915,0.772516,-1.5014,-0.111815,0.730964,0.581855,0.338578,-0.17383,0.637598,0.678283,0.321224,-1.90958,0.7876,-1.50149,1204
0,-0.942478,0.698132,-0.942478,0.733038,-1.80938,0.734983,-1.4131,-0.112448,0.729897,0.586872,0.331945,-0.153755,0.633133,0.67663,0.343034,-1.81525,0.749503,-1.41727,1221
1,-0.698132,0.942478,-0.942478,0.733038,-1.9149,0.766522,-1.49935,-0.112448,0.729897,0.586872,0.331945,-0.166655,0.643439,0.675135,0.320006,-1.91028,0.780508,-1.50038,1230
0,-0.942478,0.698132,-0.942478,0.733038,-1.80921,0.73111,-1.41168,-0.111779,0.729735,0.592642,0.322131,-0.148898,0.637151,0.676168,0.338622,-1.81417,0.744105,-1.41725,1249
1,-0.698132,0.942478,-0.942478,0.733038,-1.91657,0.761699,-1.49598,-0.111779,0.729735,0.592642,0.322131,-0.162164,0.647182,0.674579,0.315913,-1.91053,0.774373,-1.4991,1258
0,-0.942478,0.698132,-0.942478,0.733038,-1.80837,0.726069,-1.41065,-0.111768,0.729983,0.596707,0.313964,-0.147934,0.635588,0.682046,0.330086,-1.81317,0.739009,-1.41686,1277
1,-0.698132,0.942478,-0.942478,0.733038,-1.91718,0.755655,-1.49343,-0.111768,0.729983,0.596707,0.313964,-0.161371,0.645381,0.680413,0.307377,-1.91102,0.768469,-1.49722,1287
0,-0.942478,0.698132,-0.942478,0.733038,-1.80772,0.72078,-1.40902,-0.11405,0.728554,0.601036,0.308153,-0.146719,0.633941,0.687424,0.322554,-1.81273,0.733725,-1.41561,1305
1,-0.698132,0.942478,-0.942478,0.733038,-1.91739,0.749349,-1.49101,-0.11405,0.728554,0.601036,0.308153,-0.160318,0.643512,0.68577,0.299849,-1.91196,0.762336,-1.49457,1314
0,-0.942478,0.698132,-0.942478,0.733038,-1.80723,0.714825,-1.40653,-0.117087,0.725421,0.606238,0.304189,-0.144158,0.627618,0.694402,0.321122,-1.81234,0.728648,-1.41404,1333
1,-0.698132,0.942478,-0.942478,0.733038,-1.91739,0.742654,-1.48813,-0.117087,0.725421,0.606238,0.304189,-0.157924,0.637073,0.69293,0.298407,-1.91264,0.756433,-1.49194,1342
