ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-1.90458,-0.353534,-2.26626,-0.0790687,0.960181,-0.0538593,0.262487,-0.121815,0.937298,0.0710181,0.318731,-1.90349,-0.352742,-2.26709,535
0,-0.942478,0.698132,-0.942478,0.733038,-1.86753,-0.345656,-2.24596,-0.0842327,0.953598,-0.0469403,0.285223,-0.127467,0.928052,0.0720815,0.342456,-1.8703,-0.345782,-2.24637,556
1,-0.698132,0.942478,-0.942478,0.733038,-1.90213,-0.353535,-2.26849,-0.0842327,0.953598,-0.0469403,0.285223,-0.123192,0.937681,0.072007,0.31685,-1.90309,-0.352773,-2.2663,564
0,-0.942478,0.698132,-0.942478,0.733038,-1.86936,-0.34607,-2.2448,-0.0700589,0.958041,-0.0502144,0.273364,-0.127354,0.924936,0.0721673,0.350809,-1.87028,-0.345901,-2.24617,583
1,-0.698132,0.942478,-0.942478,0.733038,-1.90471,-0.352867,-2.26652,-0.0700589,0.958041,-0.0502144,0.273364,-0.1233,0.934742,0.0721577,0.325341,-1.90299,-0.352828,-2.26625,591
0,-0.942478,0.698132,-0.942478,0.733038,-1.86909,-0.345664,-2.24495,-0.0684703,0.957004,-0.0545992,0.276539,-0.123956,0.923508,0.0694355,0.356296,-1.87032,-0.345936,-2.24593,611
1,-0.698132,0.942478,-0.942478,0.733038,-1.9043,-0.352442,-2.26689,-0.0684703,0.957004,-0.0545992,0.276539,-0.120002,0.933407,0.0695363,0.330933,-1.90305,-0.352622,-2.26607,619
0,-0.942478,0.698132,-0.942478,0.733038,-1.86917,-0.34603,-2.24514,-0.0666907,0.956123,-0.0544287,0.280034,-0.121419,0.923231,0.0681891,0.358124,-1.8703,-0.345987,-2.24581,639
1,-0.698132,0.942478,-0.942478,0.733038,-1.90424,-0.352672,-2.26735,-0.0666907,0.956123,-0.0544287,0.280034,-0.117435,0.933163,0.0683718,0.332779,-1.90299,-0.352485,-2.26606,647
0,-0.942478,0.698132,-0.942478,0.733038,-1.86913,-0.346815,-2.24627,-0.0657405,0.955025,-0.0476724,0.28519,-0.120727,0.922361,0.0708471,0.360078,-1.87032,-0.346178,-2.246,667
1,-0.698132,0.942478,-0.942478,0.733038,-1.90397,-0.353237,-2.2689,-0.0657405,0.955025,-0.0476724,0.28519,-0.116676,0.932358,0.071133,0.334718,-1.90291,-0.352531,-2.26645,674
0,-0.942478,0.698132,-0.942478,0.733038,-1.86885,-0.346895,-2.24674,-0.0629587,0.956277,-0.0396135,0.282844,-0.118835,0.92142,0.0732851,0.362619,-1.87031,-0.346513,-2.24643,695
1,-0.698132,0.942478,-0.942478,0.733038,-1.90383,-0.352898,-2.26927,-0.0629587,0.956277,-0.0396135,0.282844,-0.114853,0.931472,0.0736302,0.337264,-1.9028,-0.352671,-2.26711,702
0,-0.942478,0.698132,-0.942478,0.733038,-1.86881,-0.347444,-2.24667,-0.067549,0.95516,-0.0359507,0.286032,-0.11693,0.920765,0.0771488,0.364098,-1.87016,-0.346708,-2.24666,723
1,-0.698132,0.942478,-0.942478,0.733038,-1.90358,-0.353733,-2.26943,-0.067549,0.95516,-0.0359507,0.286032,-0.113059,0.930839,0.0775526,0.338735,-1.9026,-0.352655,-2.26746,731
0,-0.942478,0.698132,-0.942478,0.733038,-1.86882,-0.347253,-2.246,-0.0704981,0.95417,-0.0374323,0.288424,-0.115468,0.922724,0.0790475,0.359164,-1.87007,-0.346984,-2.24687,750
1,-0.698132,0.942478,-0.942478,0.733038,-1.90345,-0.353816,-2.26891,-0.0704981,0.95417,-0.0374323,0.288424,-0.111657,0.932677,0.079324,0.333697,-1.90244,-0.352881,-2.2678,758
0,-0.942478,0.698132,-0.942478,0.733038,-1.86886,-0.347508,-2.24649,-0.07196,0.95425,-0.0379123,0.287736,-0.116177,0.922412,0.0784842,0.359859,-1.87006,-0.347234,-2.24701,778
1,-0.698132,0.942478,-0.942478,0.733038,-1.9035,-0.354198,-2.26934,-0.07196,0.95425,-0.0379123,0.287736,-0.112473,0.93238,0.0786587,0.334409,-1.90232,-0.353228,-2.26808,787
0,-0.942478,0.698132,-0.942478,0.733038,-1.86885,-0.347325,-2.2461,-0.0777117,0.953775,-0.0422518,0.287209,-0.119484,0.921922,0.0809682,0.359483,-1.87005,-0.347399,-2.247,806
1,-0.698132,0.942478,-0.942478,0.733038,-1.90344,-0.354577,-2.26886,-0.0777117,0.953775,-0.0422518,0.287209,-0.115721,0.931917,0.0811093,0.334007,-1.90225,-0.353575,-2.26812,815
0,-0.942478,0.698132,-0.942478,0.733038,-1.86869,-0.34699,-2.24564,-0.0791234,0.953663,-0.0427902,0.287114,-0.121426,0.922003,0.0778077,0.359322,-1.86986,-0.347315,-2.24664,833
1,-0.698132,0.942478,-0.942478,0.733038,-1.90327,-0.354367,-2.26838,-0.0791234,0.953663,-0.0427902,0.287114,-0.117697,0.931996,0.0778287,0.333876,-1.90203,-0.35372,-2.26774,841
0,-0.942478,0.698132,-0.942478,0.733038,-1.86875,-0.346843,-2.24603,-0.0755382,0.953437,-0.0388968,0.289377,-0.119923,0.923377,0.0714772,0.357609,-1.8699,-0.347262,-2.24667,861
1,-0.698132,0.942478,-0.942478,0.733038,-1.90327,-0.353844,-2.26898,-0.0755382,0.953437,-0.0388968,0.289377,-0.116331,0.93329,0.0713157,0.33219,-1.90206,-0.353764,-2.26776,868
0,-0.942478,0.698132,-0.942478,0.733038,-1.86844,-0.347148,-2.2467,-0.0742074,0.953456,-0.035531,0.290089,-0.119652,0.922806,0.0727122,0.358924,-1.86993,-0.347209,-2.24688,889
1,-0.698132,0.942478,-0.942478,0.733038,-1.90294,-0.353963,-2.26973,-0.0742074,0.953456,-0.035531,0.290089,-0.116098,0.932752,0.0725652,0.333511,-1.90203,-0.35366,-2.26807,898
0,-0.942478,0.698132,-0.942478,0.733038,-1.86821,-0.347035,-2.24679,-0.0752799,0.95479,-0.0348487,0.285473,-0.118761,0.922898,0.0734163,0.358838,-1.86985,-0.347155,-2.24706,917
1,-0.698132,0.942478,-0.942478,0.733038,-1.90292,-0.353914,-2.26948,-0.0752799,0.95479,-0.0348487,0.285473,-0.115284,0.932829,0.073259,0.333425,-1.90195,-0.353546,-2.26825,924
0,-0.942478,0.698132,-0.942478,0.733038,-1.86704,-0.347131,-2.24594,-0.0767255,0.956047,-0.0368252,0.280592,-0.11812,0.924801,0.0732919,0.354145,-1.86948,-0.347095,-2.24706,945
1,-0.698132,0.942478,-0.942478,0.733038,-1.90196,-0.354167,-2.26826,-0.0767255,0.956047,-0.0368252,0.280592,-0.114659,0.934608,0.0730555,0.32867,-1.90165,-0.353499,-2.26815,952
0,-0.942478,0.698132,-0.942478,0.733038,-1.86648,-0.347262,-2.24597,-0.0820852,0.956152,-0.034196,0.279044,-0.119474,0.924062,0.0741161,0.355447,-1.86898,-0.34716,-2.24705,972
1,-0.698132,0.942478,-0.942478,0.733038,-1.9014,-0.354663,-2.26816,-0.0820852,0.956152,-0.034196,0.279044,-0.116068,0.933896,0.0738937,0.33001,-1.90125,-0.353635,-2.26797,981
0,-0.942478,0.698132,-0.942478,0.733038,-1.86621,-0.346826,-2.24573,-0.084464,0.956424,-0.034285,0.277387,-0.133652,0.920961,0.10574,0.35041,-1.86847,-0.347236,-2.24696,1000
1,-0.698132,0.942478,-0.942478,0.733038,-1.90118,-0.354417,-2.26779,-0.084464,0.956424,-0.034285,0.277387,-0.129455,0.930927,0.106011,0.32462,-1.9008,-0.353888,-2.26773,1009
0,-0.942478,0.698132,-0.942478,0.733038,-1.86601,-0.347294,-2.24565,-0.0820747,0.95677,-0.0345368,0.276877,-0.146478,0.914568,0.132255,0.353014,-1.86792,-0.347174,-2.24652,1028
1,-0.698132,0.942478,-0.942478,0.733038,-1.90104,-0.3547,-2.26768,-0.0820747,0.95677,-0.0345368,0.276877,-0.141658,0.924827,0.133134,0.326961,-1.90032,-0.353941,-2.26715,1035
