ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-1.18854,-0.110669,1.86724,0.0365644,-0.150981,0.0356473,-0.987217,0.0644324,0.0244991,0.0307711,-0.997147,-1.18947,-0.110465,1.86569,298
0,-0.942478,0.698132,-0.942478,0.733038,-1.21555,-0.108696,1.87562,0.0351973,-0.143955,0.0335465,-0.988389,0.0691418,0.029413,0.0303854,-0.99671,-1.21371,-0.108095,1.8751,306
1,-0.698132,0.942478,-0.942478,0.733038,-1.18882,-0.110833,1.86773,0.0351973,-0.143955,0.0335465,-0.988389,0.0687951,0.00437616,0.0311324,-0.997135,-1.18941,-0.110499,1.86616,313
0,-0.942478,0.698132,-0.942478,0.733038,-1.21597,-0.108993,1.87572,0.0344091,-0.137147,0.0314673,-0.989453,0.0668476,0.0388825,0.0293595,-0.996573,-1.21393,-0.108279,1.87516,320
1,-0.698132,0.942478,-0.942478,0.733038,-1.18913,-0.110998,1.86819,0.0344091,-0.137147,0.0314673,-0.989453,0.0665366,0.0138488,0.0300534,-0.997235,-1.18946,-0.110565,1.86666,327
0,-0.942478,0.698132,-0.942478,0.733038,-1.21637,-0.109243,1.87578,0.0339285,-0.130209,0.0289108,-0.990484,0.0659354,0.0473779,0.0274911,-0.996319,-1.21439,-0.108623,1.87528,346
1,-0.698132,0.942478,-0.942478,0.733038,-1.18941,-0.111091,1.86862,0.0339285,-0.130209,0.0289108,-0.990484,0.0657205,0.0222228,0.0280472,-0.997196,-1.18968,-0.110708,1.86747,352
0,-0.942478,0.698132,-0.942478,0.733038,-1.21711,-0.10971,1.87592,0.0321672,-0.114285,0.023883,-0.99264,0.0679292,0.0458448,0.0262039,-0.996292,-1.21473,-0.108861,1.87537,360
1,-0.698132,0.942478,-0.942478,0.733038,-1.18992,-0.111241,1.86962,0.0321672,-0.114285,0.023883,-0.99264,0.0678025,0.0204736,0.0266113,-0.997134,-1.18988,-0.110809,1.86798,367
0,-0.942478,0.698132,-0.942478,0.733038,-1.2174,-0.10991,1.87598,0.0320119,-0.105907,0.0206064,-0.993647,0.066527,0.0534019,0.0244915,-0.996054,-1.21505,-0.109074,1.87545,374
1,-0.698132,0.942478,-0.942478,0.733038,-1.1901,-0.111244,1.87014,0.0320119,-0.105907,0.0206064,-0.993647,0.0664542,0.028037,0.024868,-0.997085,-1.19009,-0.110893,1.86843,381
0,-0.942478,0.698132,-0.942478,0.733038,-1.21763,-0.110089,1.87608,0.0322637,-0.0969073,0.0169568,-0.994626,0.0651147,0.0622958,0.0221965,-0.995684,-1.21543,-0.109321,1.87554,389
1,-0.698132,0.942478,-0.942478,0.733038,-1.19021,-0.111206,1.87072,0.0322637,-0.0969073,0.0169568,-0.994626,0.0651122,0.0369404,0.0225429,-0.996939,-1.19033,-0.110978,1.86895,396
