ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,1.13801,-0.974442,1.76117,0.163332,-0.253877,-0.0570753,0.951636,-0.0552487,-0.177144,-0.0914143,0.978372,1.13047,-0.97412,1.76725,453
0,-0.942478,0.698132,-0.942478,0.733038,1.01894,-0.947862,1.69147,0.158537,-0.249297,-0.05493,0.953782,-0.0616988,-0.205817,-0.103556,0.971138,1.0208,-0.948608,1.70092,472
1,-0.698132,0.942478,-0.942478,0.733038,1.14065,-0.973589,1.75559,0.158537,-0.249297,-0.05493,0.953782,-0.0605392,-0.178834,-0.0915582,0.977738,1.13277,-0.974036,1.76187,481
0,-0.942478,0.698132,-0.942478,0.733038,1.02191,-0.947265,1.68659,0.154515,-0.246204,-0.053486,0.955326,-0.0664696,-0.201867,-0.100898,0.971932,1.02236,-0.948709,1.69662,500
1,-0.698132,0.942478,-0.942478,0.733038,1.1441,-0.972216,1.75012,0.154515,-0.246204,-0.053486,0.955326,-0.0653241,-0.174795,-0.0890234,0.978394,1.13497,-0.973242,1.75676,508
0,-0.942478,0.698132,-0.942478,0.733038,1.02677,-0.947139,1.68141,0.150496,-0.247437,-0.0518244,0.955741,-0.117297,-0.243953,-0.132248,0.95354,1.0247,-0.948476,1.69196,528
1,-0.698132,0.942478,-0.942478,0.733038,1.14883,-0.971426,1.74543,0.150496,-0.247437,-0.0518244,0.955741,-0.118097,-0.215945,-0.118807,0.961928,1.13775,-0.972213,1.75159,537
0,-0.942478,0.698132,-0.942478,0.733038,1.03221,-0.947007,1.67649,0.143248,-0.253513,-0.0532808,0.955182,-0.122062,-0.24705,-0.132294,0.952137,1.02828,-0.948178,1.6868,556
1,-0.698132,0.942478,-0.942478,0.733038,1.15338,-0.971417,1.74214,0.143248,-0.253513,-0.0532808,0.955182,-0.122998,-0.218987,-0.119032,0.960598,1.14137,-0.971321,1.7466,564
0,-0.942478,0.698132,-0.942478,0.733038,1.03845,-0.947038,1.67104,0.13495,-0.259828,-0.0526817,0.954727,-0.125671,-0.250412,-0.132279,0.950791,1.03302,-0.947969,1.68185,583
1,-0.698132,0.942478,-0.942478,0.733038,1.15873,-0.970932,1.73849,0.13495,-0.259828,-0.0526817,0.954727,-0.126615,-0.222344,-0.119314,0.959321,1.14569,-0.970805,1.74254,592
0,-0.942478,0.698132,-0.942478,0.733038,1.04404,-0.946179,1.66458,0.128281,-0.264648,-0.0528912,0.95431,-0.128169,-0.244665,-0.126962,0.952676,1.03866,-0.947842,1.67665,611
1,-0.698132,0.942478,-0.942478,0.733038,1.16361,-0.96981,1.73337,0.128281,-0.264648,-0.0528912,0.95431,-0.128732,-0.216596,-0.114288,0.960964,1.15075,-0.970292,1.73855,620
0,-0.942478,0.698132,-0.942478,0.733038,1.04913,-0.944221,1.65755,0.123757,-0.268514,-0.057102,0.953585,-0.134191,-0.248768,-0.128776,0.950539,1.04436,-0.947253,1.67097,639
