ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,2.53953,1.29481,1.10024,0.0283035,0.44138,-0.116499,0.889276,0.0628726,0.436067,-0.133898,0.887674,2.53731,1.29553,1.10259,1175
0,-0.942478,0.698132,-0.942478,0.733038,2.49899,1.30732,1.15542,0.027734,0.442136,-0.115811,0.889007,0.0749718,0.416319,-0.140151,0.895218,2.4997,1.3072,1.1537,1195
1,-0.698132,0.942478,-0.942478,0.733038,2.53972,1.29463,1.09997,0.027734,0.442136,-0.115811,0.889007,0.0775446,0.440615,-0.140725,0.8832,2.53761,1.29534,1.10225,1203
0,-0.942478,0.698132,-0.942478,0.733038,2.49925,1.30712,1.15534,0.0276965,0.442801,-0.115461,0.888723,0.075532,0.41879,-0.140121,0.894022,2.50001,1.30703,1.15356,1223
1,-0.698132,0.942478,-0.942478,0.733038,2.53991,1.29448,1.09984,0.0276965,0.442801,-0.115461,0.888723,0.0780663,0.44306,-0.14071,0.881932,2.53788,1.2952,1.10207,1230
0,-0.942478,0.698132,-0.942478,0.733038,2.49951,1.30703,1.15528,0.0273437,0.443286,-0.115529,0.888483,0.07868,0.417915,-0.141429,0.893954,2.5003,1.30688,1.15348,1250
1,-0.698132,0.942478,-0.942478,0.733038,2.5401,1.29437,1.09973,0.0273437,0.443286,-0.115529,0.888483,0.0811671,0.442209,-0.142128,0.881852,2.53813,1.29508,1.10195,1258
0,-0.942478,0.698132,-0.942478,0.733038,2.49977,1.30695,1.15526,0.0261783,0.443775,-0.115596,0.888266,0.0793209,0.418279,-0.14177,0.893673,2.50055,1.30671,1.15341,1278
1,-0.698132,0.942478,-0.942478,0.733038,2.5403,1.2942,1.09968,0.0261783,0.443775,-0.115596,0.888266,0.0817879,0.442572,-0.142512,0.88155,2.53833,1.29492,1.10185,1286
0,-0.942478,0.698132,-0.942478,0.733038,2.49996,1.30677,1.15526,0.0257002,0.444334,-0.11568,0.887989,0.0786425,0.418172,-0.141698,0.893795,2.50072,1.30653,1.15337,1306
1,-0.698132,0.942478,-0.942478,0.733038,2.54042,1.29399,1.09964,0.0257002,0.444334,-0.11568,0.887989,0.0811121,0.442466,-0.142461,0.881675,2.53844,1.29471,1.10177,1313
0,-0.942478,0.698132,-0.942478,0.733038,2.50034,1.30672,1.15526,0.0253986,0.444787,-0.115581,0.887784,0.0781044,0.41868,-0.14166,0.89361,2.50104,1.30644,1.15334,1334
1,-0.698132,0.942478,-0.942478,0.733038,2.54074,1.29394,1.0996,0.0253986,0.444787,-0.115581,0.887784,0.0805716,0.442966,-0.142437,0.881477,2.5387,1.29461,1.1017,1342
0,-0.942478,0.698132,-0.942478,0.733038,2.50074,1.30661,1.15532,0.024752,0.445066,-0.115558,0.887666,0.0775934,0.418886,-0.141619,0.893565,2.50137,1.30636,1.15333,1361
1,-0.698132,0.942478,-0.942478,0.733038,2.54112,1.2938,1.09964,0.024752,0.445066,-0.115558,0.887666,0.0800604,0.443169,-0.14241,0.881426,2.53898,1.29451,1.10166,1369
0,-0.942478,0.698132,-0.942478,0.733038,2.50107,1.30653,1.15531,0.024562,0.445249,-0.115603,0.887573,0.0752506,0.418373,-0.140757,0.894141,2.50166,1.30627,1.15326,1389
1,-0.698132,0.942478,-0.942478,0.733038,2.54142,1.2937,1.09962,0.024562,0.445249,-0.115603,0.887573,0.0777474,0.442655,-0.141522,0.882034,2.53924,1.29439,1.10157,1397
0,-0.942478,0.698132,-0.942478,0.733038,2.50144,1.30651,1.15535,0.0245587,0.445584,-0.115586,0.887407,0.0765278,0.416834,-0.141546,0.894627,2.50201,1.30619,1.15325,1417
1,-0.698132,0.942478,-0.942478,0.733038,2.54175,1.29369,1.09962,0.0245587,0.445584,-0.115586,0.887407,0.0790156,0.441139,-0.142383,0.882542,2.53954,1.2943,1.10153,1425
0,-0.942478,0.698132,-0.942478,0.733038,2.50186,1.30659,1.15544,0.024941,0.44599,-0.115498,0.887204,0.0771558,0.415933,-0.141904,0.894936,2.50241,1.30616,1.15331,1445
1,-0.698132,0.942478,-0.942478,0.733038,2.54212,1.29381,1.09968,0.024941,0.44599,-0.115498,0.887204,0.0796412,0.44025,-0.142778,0.882866,2.5399,1.29426,1.10157,1453
0,-0.942478,0.698132,-0.942478,0.733038,2.50228,1.30666,1.15558,0.0248648,0.44651,-0.115837,0.886901,0.0786869,0.415248,-0.142674,0.894998,2.50281,1.30615,1.15339,1472
1,-0.698132,0.942478,-0.942478,0.733038,2.54247,1.29384,1.09977,0.0248648,0.44651,-0.115837,0.886901,0.0811592,0.439578,-0.143602,0.882928,2.54026,1.29426,1.10161,1480
0,-0.942478,0.698132,-0.942478,0.733038,2.50271,1.30665,1.15558,0.025193,0.447295,-0.116294,0.886436,0.0786765,0.415724,-0.142856,0.894749,2.50321,1.30609,1.15334,1500
