ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,5.54749,1.3556,-1.70098,-0.48733,0.38374,0.0426222,-0.783222,-0.272649,0.359272,0.133579,-0.882464,5.51442,1.30456,-1.65424,214
0,-0.942478,0.698132,-0.942478,0.733038,5.40675,1.46427,-1.83013,-0.486452,0.383595,0.0400876,-0.783972,-0.273724,0.377893,0.154736,-0.870821,5.38486,1.40308,-1.77648,222
1,-0.698132,0.942478,-0.942478,0.733038,5.55423,1.37273,-1.71205,-0.486452,0.383595,0.0400876,-0.783972,-0.271706,0.358365,0.133773,-0.883094,5.52091,1.31686,-1.66657,227
0,-0.942478,0.698132,-0.942478,0.733038,5.41411,1.48061,-1.83991,-0.485474,0.382562,0.0362352,-0.78527,-0.272566,0.37719,0.154251,-0.871574,5.39128,1.41667,-1.78916,236
1,-0.698132,0.942478,-0.942478,0.733038,5.56204,1.39069,-1.72116,-0.485474,0.382562,0.0362352,-0.78527,-0.270546,0.357624,0.133308,-0.883821,5.52759,1.33081,-1.67928,242
0,-0.942478,0.698132,-0.942478,0.733038,5.41883,1.49938,-1.85091,-0.485461,0.381414,0.0355582,-0.785866,-0.27144,0.375953,0.152549,-0.872759,5.39727,1.43006,-1.80056,250
1,-0.698132,0.942478,-0.942478,0.733038,5.56715,1.4099,-1.73231,-0.485461,0.381414,0.0355582,-0.785866,-0.269421,0.356342,0.131606,-0.884937,5.53383,1.34469,-1.69062,256
0,-0.942478,0.698132,-0.942478,0.733038,5.42418,1.51795,-1.86231,-0.486696,0.378723,0.0356629,-0.7864,-0.270604,0.375186,0.151454,-0.873539,5.40413,1.44576,-1.81262,264
1,-0.698132,0.942478,-0.942478,0.733038,5.57335,1.42878,-1.74455,-0.486696,0.378723,0.0356629,-0.7864,-0.268567,0.355541,0.130521,-0.885679,5.54103,1.36093,-1.70269,270
0,-0.942478,0.698132,-0.942478,0.733038,5.42987,1.53616,-1.87362,-0.487685,0.375462,0.0360903,-0.78733,-0.341585,0.377234,0.111609,-0.853556,5.41124,1.46362,-1.82523,277
1,-0.698132,0.942478,-0.942478,0.733038,5.58006,1.44735,-1.7569,-0.487685,0.375462,0.0360903,-0.78733,-0.340731,0.357408,0.0937154,-0.864511,5.54863,1.37932,-1.71549,283
0,-0.942478,0.698132,-0.942478,0.733038,5.43613,1.55295,-1.88473,-0.488095,0.373172,0.0338655,-0.788263,-0.341461,0.375595,0.110683,-0.854448,5.41725,1.48082,-1.83677,291
1,-0.698132,0.942478,-0.942478,0.733038,5.58711,1.46527,-1.76816,-0.488095,0.373172,0.0338655,-0.788263,-0.340599,0.355744,0.0927847,-0.86535,5.55519,1.39704,-1.72733,297
0,-0.942478,0.698132,-0.942478,0.733038,5.44273,1.56935,-1.89634,-0.488053,0.371748,0.0297018,-0.78913,-0.341424,0.374051,0.109379,-0.855308,5.42252,1.49696,-1.84739,305
1,-0.698132,0.942478,-0.942478,0.733038,5.59427,1.48333,-1.77925,-0.488053,0.371748,0.0297018,-0.78913,-0.340542,0.354177,0.091474,-0.866154,5.56101,1.41379,-1.73817,311
0,-0.942478,0.698132,-0.942478,0.733038,5.44885,1.58474,-1.90996,-0.488081,0.371324,0.0256852,-0.789453,-0.440111,0.383255,0.0629958,-0.809599,5.42844,1.51448,-1.85897,319
1,-0.698132,0.942478,-0.942478,0.733038,5.60061,1.50013,-1.79214,-0.488081,0.371324,0.0256852,-0.789453,-0.440426,0.362616,0.0484379,-0.819871,5.56748,1.43213,-1.74983,325
0,-0.942478,0.698132,-0.942478,0.733038,5.45537,1.5983,-1.92219,-0.486264,0.369073,0.0220602,-0.791736,-0.440062,0.381761,0.060617,-0.810512,5.43501,1.53197,-1.87087,333
1,-0.698132,0.942478,-0.942478,0.733038,5.60791,1.51561,-1.80401,-0.486264,0.369073,0.0220602,-0.791736,-0.440317,0.361098,0.0460583,-0.820737,5.5746,1.45064,-1.76167,339
0,-0.942478,0.698132,-0.942478,0.733038,5.462,1.61328,-1.93732,-0.48557,0.368816,0.0210531,-0.792309,-0.447716,0.377369,0.0519772,-0.808975,5.44117,1.5478,-1.88218,347
1,-0.698132,0.942478,-0.942478,0.733038,5.61463,1.53108,-1.81892,-0.48557,0.368816,0.0210531,-0.792309,-0.447971,0.356537,0.0376464,-0.819015,5.58123,1.46748,-1.77284,354
0,-0.942478,0.698132,-0.942478,0.733038,5.46753,1.62835,-1.9519,-0.484234,0.36762,0.021537,-0.793668,-0.447119,0.376082,0.0497739,-0.810043,5.44784,1.56442,-1.89479,361
1,-0.698132,0.942478,-0.942478,0.733038,5.62052,1.54643,-1.83377,-0.484234,0.36762,0.021537,-0.793668,-0.447318,0.35522,0.0354572,-0.820041,5.58837,1.48509,-1.78531,367
0,-0.942478,0.698132,-0.942478,0.733038,5.47182,1.6458,-1.96649,-0.484326,0.365791,0.0234504,-0.794402,-0.446449,0.374899,0.0483922,-0.811044,5.45393,1.57958,-1.90696,374
1,-0.698132,0.942478,-0.942478,0.733038,5.62534,1.56359,-1.84925,-0.484326,0.365791,0.0234504,-0.794402,-0.446615,0.354008,0.0340916,-0.821007,5.59485,1.50098,-1.79746,381
0,-0.942478,0.698132,-0.942478,0.733038,5.47614,1.65958,-1.97801,-0.48488,0.361225,0.0239626,-0.796137,-0.447236,0.376998,0.04942,-0.809574,5.46018,1.59578,-1.92044,388
1,-0.698132,0.942478,-0.942478,0.733038,5.63105,1.57803,-1.86214,-0.48488,0.361225,0.0239626,-0.796137,-0.447436,0.356105,0.0351827,-0.819605,5.60159,1.51778,-1.81115,394
0,-0.942478,0.698132,-0.942478,0.733038,5.4816,1.6731,-1.99026,-0.484305,0.35831,0.0221122,-0.797855,-0.446867,0.374909,0.0487079,-0.81079,5.46593,1.61132,-1.93363,402
1,-0.698132,0.942478,-0.942478,0.733038,5.63743,1.59283,-1.87473,-0.484305,0.35831,0.0221122,-0.797855,-0.447053,0.353983,0.0344778,-0.820762,5.60797,1.53395,-1.82471,408
0,-0.942478,0.698132,-0.942478,0.733038,5.48714,1.68632,-2.00397,-0.484536,0.356517,0.0210257,-0.798547,-0.450943,0.372469,0.0454806,-0.809845,5.47104,1.62524,-1.94572,416
1,-0.698132,0.942478,-0.942478,0.733038,5.64352,1.60674,-1.88871,-0.484536,0.356517,0.0210257,-0.798547,-0.451159,0.351448,0.0313814,-0.819729,5.61371,1.54853,-1.83716,423
0,-0.942478,0.698132,-0.942478,0.733038,5.4931,1.69771,-2.01812,-0.484425,0.354456,0.0191699,-0.799578,-0.45072,0.370241,0.0444906,-0.811045,5.47652,1.63998,-1.959,430
1,-0.698132,0.942478,-0.942478,0.733038,5.65013,1.61918,-1.90303,-0.484425,0.354456,0.0191699,-0.799578,-0.450914,0.349188,0.030395,-0.820866,5.61986,1.56399,-1.8508,437
0,-0.942478,0.698132,-0.942478,0.733038,5.49916,1.70748,-2.03337,-0.483291,0.352671,0.0162781,-0.801117,-0.446071,0.367716,0.0450822,-0.814723,5.48256,1.65549,-1.9739,444
1,-0.698132,0.942478,-0.942478,0.733038,5.65676,1.63044,-1.91804,-0.483291,0.352671,0.0162781,-0.801117,-0.446181,0.346684,0.0308635,-0.824488,5.62659,1.58037,-1.86602,450
0,-0.942478,0.698132,-0.942478,0.733038,5.50311,1.7198,-2.04726,-0.481546,0.349778,0.0162679,-0.803433,-0.445639,0.365899,0.0437574,-0.815849,5.48745,1.66724,-1.98605,458
1,-0.698132,0.942478,-0.942478,0.733038,5.66156,1.64359,-1.93256,-0.481546,0.349778,0.0162679,-0.803433,-0.445718,0.344837,0.029548,-0.82556,5.63203,1.59291,-1.87836,464
0,-0.942478,0.698132,-0.942478,0.733038,5.50899,1.72951,-2.06145,-0.480379,0.345746,0.0170526,-0.805857,-0.444855,0.363393,0.0424856,-0.817462,5.49348,1.68128,-2.00146,472
1,-0.698132,0.942478,-0.942478,0.733038,5.66861,1.654,-1.94791,-0.480379,0.345746,0.0170526,-0.805857,-0.444907,0.342286,0.0282936,-0.827102,5.63879,1.60787,-1.89412,478
0,-0.942478,0.698132,-0.942478,0.733038,5.51613,1.74197,-2.0738,-0.478325,0.342429,0.0184657,-0.80846,-0.448157,0.345571,0.0297513,-0.823924,5.499,1.69381,-2.01578,486
1,-0.698132,0.942478,-0.942478,0.733038,5.67669,1.66693,-1.96127,-0.478325,0.342429,0.0184657,-0.80846,-0.448083,0.324197,0.0156812,-0.83299,5.64509,1.62123,-1.90894,492
0,-0.942478,0.698132,-0.942478,0.733038,5.52396,1.75288,-2.0834,-0.476693,0.340686,0.0172414,-0.810185,-0.446963,0.342927,0.0293772,-0.825689,5.50386,1.70476,-2.02882,499
1,-0.698132,0.942478,-0.942478,0.733038,5.68503,1.67883,-1.97096,-0.476693,0.340686,0.0172414,-0.810185,-0.446886,0.321504,0.0153358,-0.834681,5.65068,1.63291,-1.9225,506
0,-0.942478,0.698132,-0.942478,0.733038,5.53242,1.76418,-2.09222,-0.476575,0.34089,0.0142167,-0.810227,-0.462103,0.322366,0.0103527,-0.826095,5.50958,1.7163,-2.04233,513
1,-0.698132,0.942478,-0.942478,0.733038,5.69347,1.69114,-1.9791,-0.476575,0.34089,0.0142167,-0.810227,-0.461912,0.300543,-0.00315638,-0.834447,5.6571,1.64524,-1.93643,520
0,-0.942478,0.698132,-0.942478,0.733038,5.54051,1.77482,-2.10227,-0.477333,0.340348,0.0112141,-0.810056,-0.461271,0.320656,0.00941681,-0.827236,5.51524,1.72629,-2.05331,527
1,-0.698132,0.942478,-0.942478,0.733038,5.70176,1.70279,-1.98876,-0.477333,0.340348,0.0112141,-0.810056,-0.461057,0.298801,-0.00407073,-0.83554,5.66323,1.65594,-1.9476,533
0,-0.942478,0.698132,-0.942478,0.733038,5.54892,1.78562,-2.11238,-0.477327,0.339487,0.00766676,-0.810462,-0.476408,0.319074,0.00157838,-0.819283,5.52307,1.73878,-2.06627,541
1,-0.698132,0.942478,-0.942478,0.733038,5.71044,1.71497,-1.99839,-0.477327,0.339487,0.00766676,-0.810462,-0.476231,0.296958,-0.0114261,-0.827581,5.67155,1.66937,-1.96063,547
0,-0.942478,0.698132,-0.942478,0.733038,5.55692,1.79691,-2.12102,-0.4775,0.33728,0.00518648,-0.811301,-0.475919,0.31754,-0.000441165,-0.820164,5.5308,1.75028,-2.07769,555
1,-0.698132,0.942478,-0.942478,0.733038,5.71907,1.72752,-2.00716,-0.4775,0.33728,0.00518648,-0.811301,-0.475689,0.2954,-0.0134319,-0.828419,5.6797,1.68184,-1.97202,561
0,-0.942478,0.698132,-0.942478,0.733038,5.56485,1.80802,-2.12849,-0.478358,0.335313,0.00294045,-0.811622,-0.475627,0.316018,-0.00245441,-0.820917,5.53819,1.76091,-2.08769,569
1,-0.698132,0.942478,-0.942478,0.733038,5.72757,1.73967,-2.01481,-0.478358,0.335313,0.00294045,-0.811622,-0.475343,0.293859,-0.0154367,-0.829131,5.68752,1.69341,-1.98201,575
0,-0.942478,0.698132,-0.942478,0.733038,5.57247,1.82059,-2.13454,-0.479253,0.332635,0.00158764,-0.8122,-0.477661,0.316039,-0.00437738,-0.81972,5.54629,1.7724,-2.09772,583
1,-0.698132,0.942478,-0.942478,0.733038,5.73595,1.75312,-2.02142,-0.479253,0.332635,0.00158764,-0.8122,-0.477357,0.293838,-0.0173013,-0.827944,5.6961,1.7059,-1.99208,589
0,-0.942478,0.698132,-0.942478,0.733038,5.58049,1.83208,-2.13974,-0.48065,0.330034,-0.00344342,-0.812429,-0.477898,0.313932,-0.00678401,-0.820375,5.55462,1.78481,-2.10727,597
1,-0.698132,0.942478,-0.942478,0.733038,5.74469,1.76665,-2.02647,-0.48065,0.330034,-0.00344342,-0.812429,-0.477529,0.291714,-0.0197134,-0.828541,5.70499,1.71941,-2.00175,603
0,-0.942478,0.698132,-0.942478,0.733038,5.58623,1.84639,-2.14484,-0.484333,0.32716,-0.00637641,-0.811386,-0.476298,0.324052,-0.00118132,-0.817391,5.56111,1.79486,-2.11408,610
1,-0.698132,0.942478,-0.942478,0.733038,5.7512,1.78204,-2.03209,-0.484333,0.32716,-0.00637641,-0.811386,-0.47604,0.30193,-0.0142123,-0.825846,5.71198,1.73046,-2.00866,616
0,-0.942478,0.698132,-0.942478,0.733038,5.59143,1.8599,-2.14703,-0.489075,0.322394,-0.0103947,-0.810407,-0.477539,0.32164,-0.00411802,-0.817611,5.56862,1.80697,-2.12125,624
1,-0.698132,0.942478,-0.942478,0.733038,5.75768,1.79723,-2.03519,-0.489075,0.322394,-0.0103947,-0.810407,-0.477202,0.299514,-0.0171815,-0.825999,5.72013,1.74377,-2.01601,630
0,-0.942478,0.698132,-0.942478,0.733038,5.59754,1.87374,-2.15176,-0.495413,0.318791,-0.014069,-0.807923,-0.479614,0.318992,-0.00710859,-0.817413,5.57567,1.81859,-2.12729,638
1,-0.698132,0.942478,-0.942478,0.733038,5.76472,1.8122,-2.0407,-0.495413,0.318791,-0.014069,-0.807923,-0.479196,0.296872,-0.020227,-0.82573,5.72788,1.75655,-2.02236,644
0,-0.942478,0.698132,-0.942478,0.733038,5.60347,1.8848,-2.15902,-0.502871,0.3149,-0.0164797,-0.80479,-0.467811,0.34633,0.0148053,-0.813012,5.58346,1.83239,-2.13357,652
1,-0.698132,0.942478,-0.942478,0.733038,5.77166,1.82388,-2.04914,-0.502871,0.3149,-0.0164797,-0.80479,-0.467594,0.324772,0.00114338,-0.822118,5.73653,1.77161,-2.02917,658
0,-0.942478,0.698132,-0.942478,0.733038,5.60941,1.8934,-2.16063,-0.504403,0.309836,-0.0203309,-0.805708,-0.472068,0.342971,0.0116671,-0.812026,5.59044,1.84528,-2.13915,666
1,-0.698132,0.942478,-0.942478,0.733038,5.77887,1.83466,-2.05151,-0.504403,0.309836,-0.0203309,-0.805708,-0.471769,0.321446,-0.00210775,-0.821037,5.74436,1.78561,-2.03536,673
0,-0.942478,0.698132,-0.942478,0.733038,5.61677,1.90434,-2.16895,-0.510139,0.306926,-0.0249151,-0.803078,-0.434033,0.339263,0.026024,-0.83417,5.59626,1.85587,-2.14377,680
1,-0.698132,0.942478,-0.942478,0.733038,5.78689,1.847,-2.06012,-0.510139,0.306926,-0.0249151,-0.803078,-0.433153,0.318291,0.0109545,-0.843178,5.75093,1.79728,-2.04049,687
0,-0.942478,0.698132,-0.942478,0.733038,5.62005,1.91723,-2.17422,-0.516553,0.303742,-0.0240706,-0.800209,-0.438835,0.335669,0.0223017,-0.833218,5.60335,1.86912,-2.14965,694
1,-0.698132,0.942478,-0.942478,0.733038,5.791,1.85944,-2.06695,-0.516553,0.303742,-0.0240706,-0.800209,-0.437867,0.314744,0.0071071,-0.842116,5.75895,1.8118,-2.04703,700
0,-0.942478,0.698132,-0.942478,0.733038,5.62568,1.93009,-2.17734,-0.522955,0.298721,-0.0249064,-0.797912,-0.329799,0.289304,0.0260181,-0.898253,5.60955,1.8817,-2.15504,708
1,-0.698132,0.942478,-0.942478,0.733038,5.79788,1.87285,-2.0718,-0.522955,0.298721,-0.0249064,-0.797912,-0.327919,0.268758,0.00656777,-0.905646,5.76602,1.82532,-2.05325,714
0,-0.942478,0.698132,-0.942478,0.733038,5.63279,1.94083,-2.18338,-0.529716,0.294827,-0.0277561,-0.7948,-0.334805,0.286289,0.0231171,-0.897446,5.61509,1.89324,-2.15983,721
1,-0.698132,0.942478,-0.942478,0.733038,5.8059,1.88452,-2.07882,-0.529716,0.294827,-0.0277561,-0.7948,-0.332878,0.265821,0.00354514,-0.90472,5.77241,1.83763,-2.05892,727
0,-0.942478,0.698132,-0.942478,0.733038,5.63949,1.94917,-2.18885,-0.5335,0.291532,-0.0313893,-0.793348,-0.340452,0.283076,0.0198614,-0.896419,5.62115,1.90501,-2.16488,735
1,-0.698132,0.942478,-0.942478,0.733038,5.81332,1.89432,-2.08471,-0.5335,0.291532,-0.0313893,-0.793348,-0.338471,0.262698,0.000153475,-0.903564,5.77936,1.85024,-2.0649,741
0,-0.942478,0.698132,-0.942478,0.733038,5.64705,1.95771,-2.19713,-0.536782,0.288318,-0.0349618,-0.792159,-0.337039,0.266752,0.00564256,-0.902893,5.62782,1.91703,-2.17048,750
1,-0.698132,0.942478,-0.942478,0.733038,5.82157,1.90435,-2.09336,-0.536782,0.288318,-0.0349618,-0.792159,-0.335149,0.24641,-0.0145174,-0.909256,5.78694,1.86331,-2.07138,756
0,-0.942478,0.698132,-0.942478,0.733038,5.65404,1.96648,-2.20433,-0.53994,0.284117,-0.0372412,-0.791426,-0.341206,0.264259,0.00243497,-0.902075,5.63334,1.92618,-2.17529,763
1,-0.698132,0.942478,-0.942478,0.733038,5.8295,1.91444,-2.10148,-0.53994,0.284117,-0.0372412,-0.791426,-0.339257,0.243985,-0.0178222,-0.908327,5.79316,1.87337,-2.07683,770
0,-0.942478,0.698132,-0.942478,0.733038,5.66083,1.97526,-2.21088,-0.542422,0.279436,-0.0393962,-0.791292,-0.333111,0.260593,0.00186201,-0.90616,5.64043,1.93714,-2.18171,777
1,-0.698132,0.942478,-0.942478,0.733038,5.83732,1.92471,-2.10907,-0.542422,0.279436,-0.0393962,-0.791292,-0.331054,0.240419,-0.0190715,-0.912271,5.80114,1.88553,-2.08407,783
0,-0.942478,0.698132,-0.942478,0.733038,5.66919,1.98612,-2.21895,-0.545915,0.275045,-0.0414489,-0.790322,-0.336476,0.257781,-0.00119126,-0.905722,5.64587,1.94588,-2.18701,791
1,-0.698132,0.942478,-0.942478,0.733038,5.84664,1.93683,-2.11818,-0.545915,0.275045,-0.0414489,-0.790322,-0.33437,0.237658,-0.0222039,-0.911714,5.80732,1.89527,-2.09007,797
0,-0.942478,0.698132,-0.942478,0.733038,5.67645,1.99633,-2.22593,-0.548423,0.270351,-0.0425743,-0.790145,-0.340213,0.254367,-0.00463746,-0.90528,5.65189,1.95641,-2.19337,805
1,-0.698132,0.942478,-0.942478,0.733038,5.85493,1.9482,-2.12644,-0.548423,0.270351,-0.0425743,-0.790145,-0.338056,0.234301,-0.025738,-0.91113,5.81422,1.90698,-2.09729,811
0,-0.942478,0.698132,-0.942478,0.733038,5.68469,2.00547,-2.23536,-0.549775,0.265729,-0.042988,-0.790751,-0.341151,0.255952,-0.00123959,-0.904491,5.65886,1.96751,-2.2006,819
1,-0.698132,0.942478,-0.942478,0.733038,5.8642,1.95841,-2.13721,-0.549775,0.265729,-0.042988,-0.790751,-0.338836,0.235976,-0.0226081,-0.910491,5.82215,1.91934,-2.10552,825
0,-0.942478,0.698132,-0.942478,0.733038,5.69457,2.01376,-2.24615,-0.550165,0.261026,-0.0432799,-0.792029,-0.344079,0.252077,-0.0040237,-0.904461,5.66674,1.97712,-2.20813,833
1,-0.698132,0.942478,-0.942478,0.733038,5.87511,1.96785,-2.14935,-0.550165,0.261026,-0.0432799,-0.792029,-0.341739,0.232139,-0.0254641,-0.910317,5.83095,1.93008,-2.11407,839
0,-0.942478,0.698132,-0.942478,0.733038,5.70513,2.02178,-2.25717,-0.549829,0.255956,-0.0433563,-0.793911,-0.337069,0.260633,0.0103544,-0.904626,5.67452,1.98581,-2.21577,846
1,-0.698132,0.942478,-0.942478,0.733038,5.88677,1.97714,-2.16184,-0.549829,0.255956,-0.0433563,-0.793911,-0.334413,0.240822,-0.0116622,-0.911064,5.8396,1.93982,-2.12272,853
0,-0.942478,0.698132,-0.942478,0.733038,5.71623,2.03013,-2.26895,-0.548861,0.251019,-0.0427947,-0.796185,-0.338576,0.256339,0.00822287,-0.905312,5.68346,1.99492,-2.22474,860
1,-0.698132,0.942478,-0.942478,0.733038,5.89894,1.98659,-2.17517,-0.548861,0.251019,-0.0427947,-0.796185,-0.335921,0.23653,-0.0138389,-0.911602,5.84949,1.95006,-2.13285,866
0,-0.942478,0.698132,-0.942478,0.733038,5.72816,2.03854,-2.2809,-0.547525,0.246098,-0.0428029,-0.798636,-0.339339,0.251854,0.00638131,-0.906299,5.69301,2.00382,-2.2345,874
1,-0.698132,0.942478,-0.942478,0.733038,5.9119,1.99632,-2.18853,-0.547525,0.246098,-0.0428029,-0.798636,-0.336698,0.23203,-0.0157097,-0.912442,5.86002,1.96011,-2.14383,880
0,-0.942478,0.698132,-0.942478,0.733038,5.74057,2.04679,-2.29327,-0.546056,0.241385,-0.04329,-0.801051,-0.324321,0.249902,0.0118573,-0.912263,5.70246,2.01196,-2.24421,888
1,-0.698132,0.942478,-0.942478,0.733038,5.92526,2.00601,-2.20216,-0.546056,0.241385,-0.04329,-0.801051,-0.321534,0.230085,-0.0110067,-0.918453,5.87038,1.96933,-2.15469,894
0,-0.942478,0.698132,-0.942478,0.733038,5.75411,2.0561,-2.3065,-0.544617,0.236755,-0.044521,-0.803341,-0.323871,0.245325,0.0100798,-0.913686,5.71325,2.02063,-2.25565,902
