ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.29876,-0.326308,1.15637,-0.0881431,-0.255085,-0.0395318,-0.962081,-0.00970675,-0.270028,-0.0583255,-0.961035,-1.29543,-0.325436,1.1531,500
1,-0.698132,0.942478,-0.942478,0.733038,-1.27447,-0.322917,1.14282,-0.0881431,-0.255085,-0.0395318,-0.962081,-0.00968335,-0.295795,-0.0625083,-0.953155,-1.27243,-0.322669,1.1413,509
0,-0.942478,0.698132,-0.942478,0.733038,-1.29999,-0.326616,1.15783,-0.0898549,-0.264649,-0.0426527,-0.959202,-0.0115199,-0.266914,-0.0601989,-0.961769,-1.29689,-0.325877,1.15476,528
1,-0.698132,0.942478,-0.942478,0.733038,-1.276,-0.32299,1.14382,-0.0898549,-0.264649,-0.0426527,-0.959202,-0.011321,-0.29275,-0.0644748,-0.953946,-1.27416,-0.322888,1.14249,537
0,-0.942478,0.698132,-0.942478,0.733038,-1.30122,-0.326876,1.1592,-0.0924106,-0.273115,-0.0448134,-0.956483,-0.0133511,-0.276096,-0.0640436,-0.958901,-1.29821,-0.326245,1.15626,556
1,-0.698132,0.942478,-0.942478,0.733038,-1.2775,-0.323059,1.14479,-0.0924106,-0.273115,-0.0448134,-0.956483,-0.0130857,-0.301845,-0.0683525,-0.950814,-1.27575,-0.323041,1.14357,565
0,-0.942478,0.698132,-0.942478,0.733038,-1.30241,-0.327037,1.16055,-0.0939226,-0.281481,-0.0451805,-0.95389,-0.015934,-0.272925,-0.0649349,-0.959709,-1.29963,-0.326482,1.15774,584
1,-0.698132,0.942478,-0.942478,0.733038,-1.27894,-0.32314,1.14574,-0.0939226,-0.281481,-0.0451805,-0.95389,-0.0155248,-0.298721,-0.069356,-0.95169,-1.27743,-0.323098,1.14463,595
0,-0.942478,0.698132,-0.942478,0.733038,-1.30343,-0.327427,1.16193,-0.0939306,-0.289641,-0.0478392,-0.951313,-0.013506,-0.280934,-0.0684951,-0.957185,-1.30083,-0.326717,1.15909,612
1,-0.698132,0.942478,-0.942478,0.733038,-1.28024,-0.323352,1.14674,-0.0939306,-0.289641,-0.0478392,-0.951313,-0.0131116,-0.306666,-0.0730587,-0.948919,-1.27888,-0.323194,1.14561,622
0,-0.942478,0.698132,-0.942478,0.733038,-1.30439,-0.327641,1.16322,-0.0937758,-0.297318,-0.0477483,-0.948962,-0.0128982,-0.333796,-0.0790788,-0.939234,-1.3019,-0.327022,1.16044,640
1,-0.698132,0.942478,-0.942478,0.733038,-1.28145,-0.323539,1.14766,-0.0937758,-0.297318,-0.0477483,-0.948962,-0.012858,-0.358829,-0.0833564,-0.929585,-1.28019,-0.323372,1.14659,649
0,-0.942478,0.698132,-0.942478,0.733038,-1.30532,-0.327699,1.16445,-0.0948374,-0.303542,-0.0474932,-0.946896,-0.0271925,-0.392404,-0.0833151,-0.915608,-1.3029,-0.327301,1.16171,668
1,-0.698132,0.942478,-0.942478,0.733038,-1.28259,-0.323565,1.14859,-0.0948374,-0.303542,-0.0474932,-0.946896,-0.0271765,-0.416244,-0.0868261,-0.90469,-1.28142,-0.323566,1.14753,678
0,-0.942478,0.698132,-0.942478,0.733038,-1.30601,-0.327984,1.16546,-0.0963232,-0.310393,-0.0490135,-0.944445,-0.0282705,-0.39938,-0.0843393,-0.91246,-1.30388,-0.327547,1.1629,695
1,-0.698132,0.942478,-0.942478,0.733038,-1.28353,-0.323714,1.1493,-0.0963232,-0.310393,-0.0490135,-0.944445,-0.0282486,-0.423132,-0.087861,-0.901356,-1.28263,-0.323745,1.14841,704
0,-0.942478,0.698132,-0.942478,0.733038,-1.30677,-0.328076,1.16655,-0.0975801,-0.31518,-0.0484739,-0.942757,-0.0294496,-0.405579,-0.0856483,-0.909562,-1.30469,-0.327718,1.16406,723
1,-0.698132,0.942478,-0.942478,0.733038,-1.28445,-0.323792,1.15016,-0.0975801,-0.31518,-0.0484739,-0.942757,-0.0294119,-0.429251,-0.0891849,-0.89829,-1.28366,-0.323834,1.14928,734
