ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-2.14939,0.599198,2.59833,0.0607015,0.330197,-0.0906889,0.937582,-0.163818,0.346166,-0.000996873,0.923759,-2.15026,0.599769,2.6005,593
0,-0.942478,0.698132,-0.942478,0.733038,-2.16003,0.600903,2.60662,0.0594403,0.329577,-0.0933704,0.937618,-0.170549,0.319707,-0.0123256,0.931959,-2.16003,0.601167,2.60784,611
1,-0.698132,0.942478,-0.942478,0.733038,-2.14932,0.599001,2.59782,0.0594403,0.329577,-0.0933704,0.937618,-0.165702,0.347255,-0.00338224,0.923009,-2.15005,0.599556,2.59966,619
0,-0.942478,0.698132,-0.942478,0.733038,-2.15979,0.600616,2.60561,0.0576785,0.330441,-0.095583,0.937201,-0.172964,0.318573,-0.0157792,0.931851,-2.15979,0.60097,2.60692,639
1,-0.698132,0.942478,-0.942478,0.733038,-2.14911,0.598642,2.59678,0.0576785,0.330441,-0.095583,0.937201,-0.168096,0.346153,-0.00688381,0.92297,-2.14983,0.59927,2.59874,647
0,-0.942478,0.698132,-0.942478,0.733038,-2.15958,0.600386,2.60453,0.0565623,0.331776,-0.0972947,0.936621,-0.173541,0.313617,-0.0209823,0.933321,-2.15955,0.600709,2.60588,667
1,-0.698132,0.942478,-0.942478,0.733038,-2.14893,0.59836,2.59567,0.0565623,0.331776,-0.0972947,0.936621,-0.168823,0.341212,-0.0121949,0.924621,-2.14961,0.598928,2.59768,674
0,-0.942478,0.698132,-0.942478,0.733038,-2.15934,0.600158,2.60335,0.0563968,0.333649,-0.0980129,0.935891,-0.172169,0.314273,-0.0225459,0.933318,-2.15943,0.600563,2.60536,683
1,-0.698132,0.942478,-0.942478,0.733038,-2.14872,0.598117,2.59446,0.0563968,0.333649,-0.0980129,0.935891,-0.167447,0.341823,-0.0138617,0.924623,-2.14951,0.598751,2.59716,691
0,-0.942478,0.698132,-0.942478,0.733038,-2.15923,0.600021,2.60267,0.059054,0.3349,-0.0973342,0.93535,-0.172438,0.315971,-0.0233754,0.932674,-2.15922,0.600272,2.60431,709
1,-0.698132,0.942478,-0.942478,0.733038,-2.14863,0.598026,2.59374,0.059054,0.3349,-0.0973342,0.93535,-0.167669,0.343507,-0.0147065,0.923944,-2.14933,0.598431,2.59608,716
0,-0.942478,0.698132,-0.942478,0.733038,-2.15901,0.599807,2.60131,0.0616192,0.336104,-0.098827,0.934596,-0.173311,0.316992,-0.0232103,0.93217,-2.15909,0.60015,2.60366,724
1,-0.698132,0.942478,-0.942478,0.733038,-2.14845,0.597801,2.59234,0.0616192,0.336104,-0.098827,0.934596,-0.1685,0.344544,-0.0144754,0.923411,-2.14922,0.598303,2.59541,732
0,-0.942478,0.698132,-0.942478,0.733038,-2.15886,0.599639,2.6005,0.0642942,0.336879,-0.0995739,0.934058,-0.171507,0.317781,-0.0242759,0.932208,-2.15887,0.599936,2.6024,750
1,-0.698132,0.942478,-0.942478,0.733038,-2.14832,0.597642,2.59151,0.0642942,0.336879,-0.0995739,0.934058,-0.166683,0.345306,-0.015484,0.92344,-2.14902,0.598083,2.59411,758
0,-0.942478,0.698132,-0.942478,0.733038,-2.15861,0.599416,2.59896,0.0670182,0.338154,-0.100927,0.93326,-0.170155,0.318675,-0.0247342,0.932139,-2.15874,0.59982,2.6017,766
1,-0.698132,0.942478,-0.942478,0.733038,-2.1481,0.597414,2.58994,0.0670182,0.338154,-0.100927,0.93326,-0.165306,0.346178,-0.015906,0.923353,-2.14892,0.597966,2.59339,774
0,-0.942478,0.698132,-0.942478,0.733038,-2.15843,0.599481,2.59804,0.0682853,0.338934,-0.102386,0.932726,-0.168188,0.320263,-0.0255577,0.931929,-2.15852,0.599657,2.60032,791
1,-0.698132,0.942478,-0.942478,0.733038,-2.14794,0.597455,2.589,0.0682853,0.338934,-0.102386,0.932726,-0.163285,0.347738,-0.0166466,0.923114,-2.14872,0.597797,2.59198,799
0,-0.942478,0.698132,-0.942478,0.733038,-2.15816,0.599275,2.59634,0.0685078,0.340068,-0.10421,0.932095,-0.17031,0.319489,-0.0259142,0.931799,-2.15836,0.599582,2.59938,807
1,-0.698132,0.942478,-0.942478,0.733038,-2.1477,0.597208,2.58727,0.0685078,0.340068,-0.10421,0.932095,-0.165388,0.347028,-0.0168257,0.923004,-2.14858,0.597712,2.59102,815
0,-0.942478,0.698132,-0.942478,0.733038,-2.15798,0.599649,2.59529,0.0659744,0.34177,-0.101335,0.931972,-0.169274,0.321076,-0.0266538,0.931421,-2.15811,0.59944,2.5979,833
1,-0.698132,0.942478,-0.942478,0.733038,-2.14755,0.597636,2.58618,0.0659744,0.34177,-0.101335,0.931972,-0.164309,0.34859,-0.0175416,0.922594,-2.14836,0.597556,2.58951,841
0,-0.942478,0.698132,-0.942478,0.733038,-2.15751,0.600282,2.59322,0.0699189,0.344363,-0.101376,0.930724,-0.172376,0.318914,-0.0263692,0.931604,-2.15792,0.599437,2.59682,849
1,-0.698132,0.942478,-0.942478,0.733038,-2.14712,0.598315,2.58405,0.0699189,0.344363,-0.101376,0.930724,-0.167475,0.346509,-0.0171002,0.922817,-2.14819,0.597563,2.5884,857
0,-0.942478,0.698132,-0.942478,0.733038,-2.15741,0.599628,2.59237,0.06912,0.34333,-0.105268,0.930734,-0.170905,0.320682,-0.0266244,0.93126,-2.1576,0.599598,2.59513,875
1,-0.698132,0.942478,-0.942478,0.733038,-2.14702,0.59755,2.58322,0.06912,0.34333,-0.105268,0.930734,-0.165971,0.348245,-0.0173194,0.922431,-2.14791,0.597726,2.58667,883
0,-0.942478,0.698132,-0.942478,0.733038,-2.1573,0.599131,2.59027,0.0662227,0.341437,-0.110041,0.931089,-0.170977,0.322674,-0.0283674,0.930507,-2.15734,0.599585,2.59327,903
1,-0.698132,0.942478,-0.942478,0.733038,-2.14691,0.596896,2.58117,0.0662227,0.341437,-0.110041,0.931089,-0.165934,0.350225,-0.0190562,0.921654,-2.14767,0.597658,2.5848,910
0,-0.942478,0.698132,-0.942478,0.733038,-2.15702,0.59923,2.58815,0.0649665,0.340216,-0.113288,0.931235,-0.171784,0.321986,-0.0305456,0.930528,-2.1572,0.599466,2.59211,919
1,-0.698132,0.942478,-0.942478,0.733038,-2.14662,0.596896,2.57908,0.0649665,0.340216,-0.113288,0.931235,-0.166717,0.349548,-0.0212492,0.921721,-2.14754,0.597488,2.58365,927
0,-0.942478,0.698132,-0.942478,0.733038,-2.15692,0.599266,2.58706,0.0664913,0.33835,-0.116313,0.931434,-0.172463,0.321907,-0.0337984,0.930317,-2.15696,0.599319,2.59023,944
1,-0.698132,0.942478,-0.942478,0.733038,-2.14651,0.596863,2.57803,0.0664913,0.33835,-0.116313,0.931434,-0.167309,0.349476,-0.024522,0.92156,-2.14729,0.597258,2.58178,953
0,-0.942478,0.698132,-0.942478,0.733038,-2.1568,0.598863,2.585,0.0619234,0.335362,-0.119989,0.932363,-0.177504,0.321238,-0.0367176,0.929489,-2.15672,0.599197,2.58815,972
1,-0.698132,0.942478,-0.942478,0.733038,-2.14636,0.596313,2.57604,0.0619234,0.335362,-0.119989,0.932363,-0.172191,0.348912,-0.0273089,0.920796,-2.14704,0.597027,2.57974,980
0,-0.942478,0.698132,-0.942478,0.733038,-2.15659,0.598721,2.58281,0.0573202,0.33499,-0.116075,0.933286,-0.182459,0.313439,-0.0416541,0.930983,-2.15655,0.598963,2.5859,1000
1,-0.698132,0.942478,-0.942478,0.733038,-2.14612,0.596226,2.57387,0.0573202,0.33499,-0.116075,0.933286,-0.177298,0.341228,-0.0322742,0.922544,-2.14686,0.596697,2.57754,1008
0,-0.942478,0.698132,-0.942478,0.733038,-2.15635,0.59868,2.58053,0.0563531,0.334392,-0.112361,0.934014,-0.211999,0.305427,-0.0353412,0.927643,-2.15636,0.598754,2.58379,1028
1,-0.698132,0.942478,-0.942478,0.733038,-2.14584,0.59627,2.57161,0.0563531,0.334392,-0.112361,0.934014,-0.206798,0.333956,-0.0249043,0.919286,-2.14664,0.596477,2.57546,1036
0,-0.942478,0.698132,-0.942478,0.733038,-2.15613,0.598503,2.57826,0.0545832,0.33129,-0.112973,0.935149,-0.223223,0.303397,-0.0315955,0.92581,-2.15614,0.598619,2.58162,1055
1,-0.698132,0.942478,-0.942478,0.733038,-2.14556,0.596052,2.56941,0.0545832,0.33129,-0.112973,0.935149,-0.217967,0.332226,-0.0207953,0.917433,-2.14639,0.596352,2.57333,1063
