ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-1.5654,0.0762165,-0.00619429,0.085041,-0.423351,-0.130266,0.892509,-0.0161105,-0.479526,-0.1891,0.856759,-1.57379,0.0746274,-0.00192168,1135
0,-0.942478,0.698132,-0.942478,0.733038,-1.60074,0.102699,-0.0677788,0.0863896,-0.434804,-0.12763,0.887239,-0.018832,-0.502779,-0.193348,0.842304,-1.60999,0.0955242,-0.0527724,1154
1,-0.698132,0.942478,-0.942478,0.733038,-1.5594,0.0815388,-0.0151947,0.0863896,-0.434804,-0.12763,0.887239,-0.0176752,-0.479921,-0.1894,0.856441,-1.57011,0.0758051,-0.00538593,1168
0,-0.942478,0.698132,-0.942478,0.733038,-1.5982,0.105876,-0.0746698,0.0916224,-0.440544,-0.124239,0.884359,-0.0132742,-0.506596,-0.189829,0.840922,-1.60609,0.097611,-0.0577333,1183
1,-0.698132,0.942478,-0.942478,0.733038,-1.55744,0.0847952,-0.0215992,0.0916224,-0.440544,-0.124239,0.884359,-0.0119767,-0.483805,-0.185976,0.855104,-1.5668,0.077939,-0.00983427,1201
0,-0.942478,0.698132,-0.942478,0.733038,-1.59573,0.108923,-0.0833264,0.0962668,-0.445859,-0.121805,0.881536,-0.00868615,-0.515003,-0.188154,0.836239,-1.59952,0.102894,-0.0688609,1236
1,-0.698132,0.942478,-0.942478,0.733038,-1.55555,0.0878334,-0.0298209,0.0962668,-0.445859,-0.121805,0.881536,-0.00745912,-0.492347,-0.184199,0.850652,-1.5613,0.0833091,-0.020065,1247
0,-0.942478,0.698132,-0.942478,0.733038,-1.59048,0.114257,-0.10108,0.101558,-0.457248,-0.11772,0.875644,-0.011103,-0.513152,-0.189735,0.83699,-1.59653,0.105813,-0.0760517,1265
1,-0.698132,0.942478,-0.942478,0.733038,-1.5516,0.0932766,-0.0465762,0.101558,-0.457248,-0.11772,0.875644,-0.0100177,-0.490397,-0.18548,0.851474,-1.55889,0.0862665,-0.0267969,1283
0,-0.942478,0.698132,-0.942478,0.733038,-1.58823,0.115513,-0.113906,0.1018,-0.463947,-0.115113,0.872433,-0.0132565,-0.514372,-0.19106,0.835908,-1.59133,0.110905,-0.0926571,1320
1,-0.698132,0.942478,-0.942478,0.733038,-1.55013,0.0947939,-0.0587549,0.1018,-0.463947,-0.115113,0.872433,-0.0124019,-0.491553,-0.18637,0.850581,-1.55485,0.0914837,-0.0424873,1330
0,-0.942478,0.698132,-0.942478,0.733038,-1.58408,0.119131,-0.138906,0.100411,-0.47714,-0.110716,0.866024,-0.0129621,-0.516924,-0.190099,0.834556,-1.58871,0.113214,-0.103571,1349
1,-0.698132,0.942478,-0.942478,0.733038,-1.54759,0.098954,-0.0824841,0.100411,-0.47714,-0.110716,0.866024,-0.0121849,-0.494117,-0.185278,0.849336,-1.55293,0.0939382,-0.0528423,1367
0,-0.942478,0.698132,-0.942478,0.733038,-1.58279,0.122302,-0.155199,0.0961228,-0.484733,-0.105283,0.862966,-0.0150835,-0.528774,-0.187996,0.827543,-1.5847,0.117043,-0.126989,1403
1,-0.698132,0.942478,-0.942478,0.733038,-1.54715,0.103015,-0.0979229,0.0961228,-0.484733,-0.105283,0.862966,-0.0145367,-0.506129,-0.183162,0.842659,-1.55032,0.0983258,-0.0750976,1413
0,-0.942478,0.698132,-0.942478,0.733038,-1.58087,0.127919,-0.187194,0.0866445,-0.497493,-0.0957782,0.8578,-0.0168254,-0.537019,-0.18456,0.822961,-1.58272,0.11974,-0.142813,1433
1,-0.698132,0.942478,-0.942478,0.733038,-1.54673,0.110343,-0.128478,0.0866445,-0.497493,-0.0957782,0.8578,-0.0164333,-0.514487,-0.179815,0.838272,-1.54916,0.101621,-0.0901802,1451
0,-0.942478,0.698132,-0.942478,0.733038,-1.58068,0.131764,-0.205284,0.0779712,-0.502692,-0.0909794,0.856122,-0.00677448,-0.577654,-0.169191,0.798527,-1.5803,0.125293,-0.172223,1485
1,-0.698132,0.942478,-0.942478,0.733038,-1.54714,0.115335,-0.145891,0.0779712,-0.502692,-0.0909794,0.856122,-0.00644913,-0.556082,-0.16556,0.814446,-1.54802,0.108587,-0.118335,1496
0,-0.942478,0.698132,-0.942478,0.733038,-1.57993,0.137869,-0.239797,0.0677379,-0.516218,-0.0826209,0.849767,-0.00981669,-0.581841,-0.162788,0.796784,-1.57971,0.128597,-0.189987,1515
1,-0.698132,0.942478,-0.942478,0.733038,-1.54812,0.123111,-0.17903,0.0677379,-0.516218,-0.0826209,0.849767,-0.00957193,-0.560282,-0.159295,0.812784,-1.54815,0.112754,-0.135417,1534
0,-0.942478,0.698132,-0.942478,0.733038,-1.57552,0.152483,-0.256252,0.0765157,-0.531084,-0.0909602,0.838941,-0.0171811,-0.592796,-0.161127,0.788882,-1.57833,0.136627,-0.222313,1568
1,-0.698132,0.942478,-0.942478,0.733038,-1.54609,0.136074,-0.19471,0.0765157,-0.531084,-0.0909602,0.838941,-0.0171091,-0.571372,-0.157757,0.805205,-1.54862,0.12155,-0.166501,1579
0,-0.942478,0.698132,-0.942478,0.733038,-1.56968,0.168417,-0.292521,0.0913117,-0.552385,-0.0806112,0.824642,-0.0115262,-0.601472,-0.159348,0.782756,-1.57623,0.144831,-0.24093,1600
1,-0.698132,0.942478,-0.942478,0.733038,-1.54325,0.152012,-0.229636,0.0913117,-0.552385,-0.0806112,0.824642,-0.0114097,-0.58023,-0.155952,0.799301,-1.54798,0.129679,-0.184385,1618
0,-0.942478,0.698132,-0.942478,0.733038,-1.5668,0.173432,-0.311623,0.0878114,-0.556463,-0.0712083,0.823145,-0.0120702,-0.605259,-0.159363,0.77982,-1.57156,0.159253,-0.273957,1650
