ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,4.14907,-0.291704,0.62462,0.214451,0.807843,-0.107943,0.538283,0.146824,0.68891,-0.117831,0.699973,4.14399,-0.291818,0.62407,702
0,-0.942478,0.698132,-0.942478,0.733038,4.15967,-0.298471,0.651054,0.219164,0.799286,-0.107835,0.549072,0.143103,0.670901,-0.12057,0.717549,4.15549,-0.298018,0.647805,719
1,-0.698132,0.942478,-0.942478,0.733038,4.15123,-0.291971,0.625132,0.219164,0.799286,-0.107835,0.549072,0.146709,0.687765,-0.114465,0.70168,4.14603,-0.291851,0.624385,730
0,-0.942478,0.698132,-0.942478,0.733038,4.16131,-0.298341,0.652225,0.223863,0.790488,-0.107982,0.559781,0.1451,0.670282,-0.11713,0.718296,4.15708,-0.298073,0.648734,746
1,-0.698132,0.942478,-0.942478,0.733038,4.15366,-0.291811,0.626069,0.223863,0.790488,-0.107982,0.559781,0.148796,0.687353,-0.110735,0.702241,4.1483,-0.291946,0.62504,758
0,-0.942478,0.698132,-0.942478,0.733038,4.16296,-0.29848,0.653391,0.227466,0.782001,-0.108752,0.570006,0.147702,0.66065,-0.119072,0.726325,4.15856,-0.298104,0.649664,774
1,-0.698132,0.942478,-0.942478,0.733038,4.15605,-0.291985,0.627022,0.227466,0.782001,-0.108752,0.570006,0.151408,0.677916,-0.112604,0.710511,4.15041,-0.291999,0.62574,786
0,-0.942478,0.698132,-0.942478,0.733038,4.16457,-0.298931,0.654341,0.232154,0.773051,-0.108743,0.580234,0.154605,0.657163,-0.120616,0.727795,4.16021,-0.298171,0.650732,801
1,-0.698132,0.942478,-0.942478,0.733038,4.15844,-0.292409,0.627786,0.232154,0.773051,-0.108743,0.580234,0.158378,0.674624,-0.114098,0.711885,4.15275,-0.292088,0.626578,815
0,-0.942478,0.698132,-0.942478,0.733038,4.16637,-0.29967,0.655213,0.237258,0.764659,-0.107033,0.589533,0.159203,0.659788,-0.116443,0.725104,4.16184,-0.298388,0.651632,829
1,-0.698132,0.942478,-0.942478,0.733038,4.16098,-0.293039,0.628524,0.237258,0.764659,-0.107033,0.589533,0.163067,0.677399,-0.10965,0.708884,4.15504,-0.292299,0.627287,843
0,-0.942478,0.698132,-0.942478,0.733038,4.16822,-0.300192,0.656219,0.238918,0.756267,-0.106136,0.599762,0.162094,0.662117,-0.109178,0.723469,4.16374,-0.29879,0.652697,858
1,-0.698132,0.942478,-0.942478,0.733038,4.16356,-0.293633,0.629376,0.238918,0.756267,-0.106136,0.599762,0.166047,0.679872,-0.101994,0.706965,4.15769,-0.292683,0.628159,872
0,-0.942478,0.698132,-0.942478,0.733038,4.16998,-0.300725,0.657001,0.243353,0.747557,-0.102191,0.609503,0.165942,0.662723,-0.104401,0.722746,4.16536,-0.299198,0.653655,887
1,-0.698132,0.942478,-0.942478,0.733038,4.1661,-0.294019,0.63007,0.243353,0.747557,-0.102191,0.609503,0.169942,0.680595,-0.0969953,0.706047,4.15997,-0.293083,0.628967,900
0,-0.942478,0.698132,-0.942478,0.733038,4.17174,-0.301658,0.65806,0.242864,0.741959,-0.0979098,0.617193,0.173575,0.65514,-0.0976397,0.728786,4.16847,-0.300277,0.655247,936
1,-0.698132,0.942478,-0.942478,0.733038,4.16837,-0.294945,0.631061,0.242864,0.741959,-0.0979098,0.617193,0.177509,0.673294,-0.0899746,0.712089,4.16433,-0.294075,0.63034,947
0,-0.942478,0.698132,-0.942478,0.733038,4.17566,-0.303121,0.660638,0.244687,0.731246,-0.0917204,0.630076,0.17085,0.653742,-0.087744,0.731938,4.17045,-0.300964,0.656383,966
1,-0.698132,0.942478,-0.942478,0.733038,4.17325,-0.296331,0.633556,0.244687,0.731246,-0.0917204,0.630076,0.17479,0.672006,-0.0797429,0.71519,4.16691,-0.294743,0.631388,977
0,-0.942478,0.698132,-0.942478,0.733038,4.17785,-0.303987,0.66228,0.244965,0.729785,-0.0879688,0.632192,0.168855,0.651346,-0.0798308,0.735435,4.17256,-0.301767,0.657656,994
1,-0.698132,0.942478,-0.942478,0.733038,4.17559,-0.297084,0.635214,0.244965,0.729785,-0.0879688,0.632192,0.172768,0.66971,-0.0715956,0.718689,4.1695,-0.295505,0.632608,1006
0,-0.942478,0.698132,-0.942478,0.733038,4.18011,-0.304951,0.664006,0.245641,0.730036,-0.0842993,0.632141,0.172382,0.657029,-0.0728961,0.730263,4.17462,-0.302592,0.658996,1022
