ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.891015,-0.176718,2.2392,-0.0538529,0.113426,0.0962182,0.987409,-0.107375,0.071464,0.10061,0.98653,0.944443,-0.189761,2.24732,501
1,-0.698132,0.942478,-0.942478,0.733038,1.09196,-0.139336,2.18993,-0.0538529,0.113426,0.0962182,0.987409,-0.109986,0.0984158,0.10057,0.983922,1.13088,-0.155939,2.20127,509
0,-0.942478,0.698132,-0.942478,0.733038,0.871102,-0.172318,2.23484,-0.0532385,0.114307,0.0965525,0.987308,-0.0596154,0.0778471,0.0974946,0.990394,0.92386,-0.1831,2.2432,529
1,-0.698132,0.942478,-0.942478,0.733038,1.07194,-0.134791,2.18523,-0.0532385,0.114307,0.0965525,0.987308,-0.0622178,0.104626,0.0962199,0.987889,1.11028,-0.149013,2.19726,537
0,-0.942478,0.698132,-0.942478,0.733038,0.851756,-0.169094,2.22995,-0.0542904,0.114533,0.10012,0.986869,-0.0588572,0.0806248,0.0984145,0.990126,0.902872,-0.177394,2.23892,556
1,-0.698132,0.942478,-0.942478,0.733038,1.05228,-0.13016,2.18014,-0.0542904,0.114533,0.10012,0.986869,-0.0614823,0.107401,0.0971594,0.987545,1.0892,-0.142857,2.19293,563
0,-0.942478,0.698132,-0.942478,0.733038,0.831303,-0.16675,2.22505,-0.0552375,0.114258,0.102078,0.986648,-0.0660288,0.0800013,0.100869,0.989477,0.882233,-0.172733,2.23419,584
1,-0.698132,0.942478,-0.942478,0.733038,1.03168,-0.127052,2.17528,-0.0552375,0.114258,0.102078,0.986648,-0.0687009,0.106789,0.0998266,0.986869,1.0684,-0.137479,2.18812,591
0,-0.942478,0.698132,-0.942478,0.733038,0.811554,-0.165287,2.2205,-0.0569508,0.113655,0.103686,0.986452,-0.0662454,0.0798023,0.102607,0.9893,0.862408,-0.169111,2.2293,612
1,-0.698132,0.942478,-0.942478,0.733038,1.01185,-0.124999,2.17087,-0.0569508,0.113655,0.103686,0.986452,-0.0689646,0.106585,0.101558,0.986696,1.04846,-0.133206,2.18326,619
0,-0.942478,0.698132,-0.942478,0.733038,0.792354,-0.16464,2.21638,-0.0594061,0.113923,0.10787,0.985828,-0.0722466,0.0700246,0.105722,0.989293,0.841268,-0.166389,2.22438,640
